t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
66.54999999999836,0.0011686870020639617,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.59999999999836,0.0012506339990068227,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.64999999999836,0.0012085300004400779,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.69999999999835,0.0011811659969680477,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.74999999999835,0.0012317669970798306,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.79999999999835,0.0011916199982806575,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.84999999999835,0.0011626810010056943,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.89999999999834,0.0013801419991068542,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.94999999999834,0.0011695009998220485,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.99999999999834,0.0011708640013239346,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.04999999999833,0.0012383529974613339,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.09999999999833,0.0011655640009848867,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.14999999999833,0.0011645809972833376,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.19999999999833,0.0011750369994842913,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.24999999999832,0.0011647659994196147,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.29999999999832,0.0012284080003155395,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.34999999999832,0.0011805819995061029,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.39999999999831,0.0012521989992819726,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.44999999999831,0.001310716997977579,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.49999999999831,0.001173330998426536,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.5499999999983,0.001172493000922259,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.5999999999983,0.0013028139983362053,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.6499999999983,0.0011646290004136972,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.6999999999983,0.0011727019991667476,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.7499999999983,0.0012822009994124528,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.79999999999829,0.0012867360019299667,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.84999999999829,0.0013415020002867095,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.89999999999829,0.0013345309998840094,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.94999999999828,0.0013205750001361594,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
67.99999999999828,0.00141622499722871,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.04999999999828,0.0013665629994648043,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.09999999999827,0.00144096000076388,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.14999999999827,0.001173716998891905,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.19999999999827,0.0011707250014296733,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.24999999999827,0.0012807319981220644,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.29999999999826,0.0011753809994843323,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.34999999999826,0.0011674529996525962,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.39999999999826,0.0012516050010162871,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.44999999999825,0.0011800450010923669,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.49999999999825,0.001165279001725139,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.54999999999825,0.0012925340015499387,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.59999999999825,0.0011665700003504753,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.64999999999824,0.001215467000292847,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.69999999999824,0.001170133997220546,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.74999999999824,0.0011699850001605228,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.79999999999824,0.001219088997459039,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.84999999999823,0.0011710239996318705,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.89999999999823,0.001164328001323156,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.94999999999823,0.001218133998918347,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
68.99999999999822,0.0011666990030789748,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.04999999999822,0.0011688480008160695,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.09999999999822,0.001220119000208797,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.14999999999822,0.0011637019997579046,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.19999999999821,0.0011690120009006932,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.24999999999821,0.0011638879987003747,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.2999999999982,0.0011631609995674808,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.3499999999982,0.0012160480000602547,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.3999999999982,0.0011844910004583653,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.4499999999982,0.001185880999400979,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.4999999999982,0.0012608329998329282,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.54999999999819,0.0012520079981186427,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.59999999999819,0.0013042139980825596,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.64999999999819,0.0012670819996856153,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.69999999999818,0.0011680229981720913,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.74999999999818,0.0011643140023807064,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.79999999999818,0.0012361340013740119,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.84999999999818,0.0011684659984894097,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.89999999999817,0.0012098910010536201,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.94999999999817,0.0011735769985534716,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
69.99999999999817,0.0012910320001537912,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.04999999999816,0.0013229879987193272,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.09999999999816,0.0011650470005406532,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.14999999999816,0.0013189309975132346,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.19999999999816,0.0011786210015998222,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.24999999999815,0.0011662729993986432,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.29999999999815,0.0013503150003089104,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.34999999999815,0.001169595998362638,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.39999999999814,0.0011648420004348736,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.44999999999814,0.001220263002323918,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.49999999999814,0.0011663340010272805,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.54999999999814,0.0011727679993782658,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.59999999999813,0.0012176400014141109,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.64999999999813,0.0011666079990391154,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.69999999999813,0.0011702259980665985,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.74999999999812,0.0012149030008004047,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.79999999999812,0.0011804690002463758,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.84999999999812,0.0011711709994415287,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.89999999999812,0.0012161330014350824,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.94999999999811,0.0011699509996105917,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
70.99999999999811,0.0011810010000772309,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.04999999999811,0.0013108670027577318,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.0999999999981,0.001176114001282258,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.1499999999981,0.001182599997264333,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.1999999999981,0.0012122840016672853,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.2499999999981,0.0011825830006273463,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.2999999999981,0.0012346079965936951,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.34999999999809,0.001173982996988343,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.39999999999809,0.0011675959976855665,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.44999999999808,0.0011777290019381326,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.49999999999808,0.0011741070011339616,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.54999999999808,0.001166130998171866,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.59999999999808,0.001233646002219757,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.64999999999807,0.0011775070015573874,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.69999999999807,0.0011751339989132248,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.74999999999807,0.0012116770012653433,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.79999999999806,0.0011755670020647813,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.84999999999806,0.0012382189997879323,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.89999999999806,0.001180384002509527,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.94999999999806,0.0011747930002456997,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
71.99999999999805,0.0012562730007630307,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.04999999999805,0.0011765920025936794,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.09999999999805,0.001169899001979502,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.14999999999804,0.0012441899998520967,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.19999999999804,0.001181496998469811,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.24999999999804,0.0011800270003732294,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.29999999999804,0.0012686429981840774,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.34999999999803,0.0012193060028948821,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.39999999999803,0.0011751470010494813,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.44999999999803,0.0011783209993154742,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.49999999999802,0.0011684999990393408,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.54999999999802,0.0012314230007177684,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.59999999999802,0.0011737349996110424,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.64999999999802,0.0012019800014968496,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.69999999999801,0.0019986750012321863,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.74999999999801,0.0011805150024883915,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.79999999999801,0.0012359870015643537,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.849999999998,0.0011729729994840454,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.899999999998,0.0011676829999487381,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.949999999998,0.0013324309984454885,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
72.999999999998,0.001177415997517528,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.049999999998,0.0011704950011335313,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.09999999999799,0.0012349440003163181,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.14999999999799,0.0011644629994407296,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.19999999999798,0.001165322002634639,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.24999999999798,0.0012013980012852699,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.29999999999798,0.00116776499999105,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.34999999999798,0.0011631729976215865,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.39999999999797,0.0011685540011967532,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.44999999999797,0.001170351002656389,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.49999999999797,0.0012326300020504277,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.54999999999797,0.0011666800019156653,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.59999999999796,0.001169561997812707,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.64999999999796,0.0012209039996378124,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.69999999999796,0.0011656919996312354,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.74999999999795,0.0011622609999903943,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.79999999999795,0.0012748539993481245,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.84999999999795,0.00117966000107117,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.89999999999795,0.0011658889998216182,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.94999999999794,0.001217025001096772,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
73.99999999999794,0.0011630459994194098,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.04999999999794,0.0011645129998214543,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.09999999999793,0.0013063570004305802,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.14999999999793,0.0012239570023666602,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.19999999999793,0.001214593998156488,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.24999999999793,0.0011669840023387223,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.29999999999792,0.001165057001344394,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.34999999999792,0.001261751000129152,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.39999999999792,0.0011682919976010453,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.44999999999791,0.0011732309976650868,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.49999999999791,0.0012031619990011677,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.54999999999791,0.0011695030007103924,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.5999999999979,0.0011709360005625058,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.6499999999979,0.0013011779992666561,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.6999999999979,0.0011787779985752422,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.7499999999979,0.0011813619967142586,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.7999999999979,0.0011693159976857714,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.84999999999789,0.001168564998806687,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.89999999999789,0.0012170819973107427,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.94999999999789,0.0013765169969701674,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.99999999999788,0.0011711919978552032,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.04999999999788,0.0012428040026861709,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.09999999999788,0.0011650069973256905,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.14999999999787,0.0011710180006048176,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.19999999999787,0.0012562919982883614,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.24999999999787,0.0011650159976852592,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.29999999999787,0.0011721990013029426,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.34999999999786,0.0012218949996167794,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.39999999999786,0.0011672760010696948,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.44999999999786,0.0012073590005456936,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.49999999999785,0.0012041659974784125,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.54999999999785,0.0011805659996753093,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.59999999999785,0.0011784220005210955,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.64999999999785,0.0011739830006263219,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.69999999999784,0.0011825870024040341,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.74999999999784,0.001358149998850422,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.79999999999784,0.0012685830006375909,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.84999999999783,0.0011702170013450086,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.89999999999783,0.0012265690020285547,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.94999999999783,0.0011618839998845942,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.99999999999783,0.0011685059980663937,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.04999999999782,0.001173452998045832,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.09999999999782,0.0011655019989120774,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.14999999999782,0.0012384729998302646,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.19999999999781,0.001168645998404827,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.24999999999781,0.0011750819976441562,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.29999999999781,0.0012331819998507854,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.3499999999978,0.001163958997494774,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.3999999999978,0.0011665870006254409,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.4499999999978,0.0012707360001513734,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.4999999999978,0.001166013000329258,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.5499999999978,0.0011710170001606457,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.59999999999779,0.001269608001166489,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.64999999999779,0.0011715470027411357,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.69999999999779,0.001165133999165846,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.74999999999778,0.0011823210006696172,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.79999999999778,0.0011651599998003803,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.84999999999778,0.0011708630008797627,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.89999999999777,0.0013131329978932627,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.94999999999777,0.0013508550000551622,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.99999999999777,0.0012229349995322991,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.04999999999777,0.001162266002211254,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.09999999999776,0.0011664139965432696,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.14999999999776,0.0012197579999337904,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.19999999999776,0.0011796389990195166,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.24999999999775,0.0011805540016212035,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.29999999999775,0.0012461049991543405,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.34999999999775,0.0011757609972846694,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.39999999999775,0.0011643049983831588,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
